# NP 5220 V1 5/31/15,13:2:33.0 UTC 18200 0.005 FAKE TIME STAMP
# Time(s)    N(cm)       E(cm)      Up(cm)     N(cm/s)     E(cm/s)    Up(cm/s)   N(cm/s/s)   E(cm/s/s)  Up(cm/s/s)
  43.16	    0.0274	    0.1295	    0.0217	    0.3866	    0.5292	    0.0998	    1.2804	    0.5801	    0.3401
  43.18	    0.0347	    0.1345	    0.0228	    0.3931	    0.5125	    0.1008	    0.8696	    0.1892	    0.2564
  43.20	    0.0418	    0.1388	    0.0237	    0.3912	    0.4879	    0.0998	    0.4659	   -0.2578	    0.1438
  43.22	    0.0485	    0.1422	    0.0245	    0.3816	    0.4548	    0.0964	    0.1090	   -0.7337	    0.0062
  43.24	    0.0546	    0.1447	    0.0252	    0.3661	    0.4132	    0.0901	   -0.1669	   -1.2047	   -0.1510
  43.26	    0.0600	    0.1461	    0.0257	    0.3466	    0.3640	    0.0809	   -0.3390	   -1.6363	   -0.3214
  43.28	    0.0648	    0.1463	    0.0259	    0.3255	    0.3087	    0.0685	   -0.3994	   -2.0004	   -0.4969
  43.30	    0.0690	    0.1453	    0.0259	    0.3049	    0.2490	    0.0531	   -0.3562	   -2.2807	   -0.6680
  43.32	    0.0725	    0.1431	    0.0254	    0.2866	    0.1869	    0.0350	   -0.2326	   -2.4751	   -0.8245
  43.34	    0.0755	    0.1397	    0.0247	    0.2718	    0.1241	    0.0147	   -0.0629	   -2.5952	   -0.9559
  43.36	    0.0782	    0.1350	    0.0235	    0.2609	    0.0620	   -0.0071	    0.1128	   -2.6631	   -1.0530
  43.38	    0.0805	    0.1292	    0.0219	    0.2532	    0.0013	   -0.0296	    0.2549	   -2.7047	   -1.1097
  43.40	    0.0826	    0.1224	    0.0199	    0.2479	   -0.0577	   -0.0519	    0.3305	   -2.7437	   -1.1239
  43.42	    0.0844	    0.1145	    0.0176	    0.2432	   -0.1152	   -0.0732	    0.3180	   -2.7954	   -1.0987
  43.44	    0.0860	    0.1057	    0.0149	    0.2373	   -0.1718	   -0.0927	    0.2098	   -2.8634	   -1.0422
  43.46	    0.0874	    0.0961	    0.0120	    0.2284	   -0.2276	   -0.1102	    0.0126	   -2.9394	   -0.9665
  43.48	    0.0884	    0.0856	    0.0088	    0.2152	   -0.2829	   -0.1253	   -0.2551	   -3.0057	   -0.8854
  43.50	    0.0890	    0.0744	    0.0055	    0.1967	   -0.3370	   -0.1382	   -0.5664	   -3.0408	   -0.8116
  43.52	    0.0891	    0.0625	    0.0021	    0.1725	   -0.3894	   -0.1492	   -0.8913	   -3.0258	   -0.7546
  43.54	    0.0886	    0.0500	   -0.0014	    0.1429	   -0.4388	   -0.1587	   -1.2016	   -2.9501	   -0.7180
  43.56	    0.0874	    0.0369	   -0.0050	    0.1086	   -0.4841	   -0.1673	   -1.4749	   -2.8147	   -0.6991
  43.58	    0.0855	    0.0236	   -0.0085	    0.0707	   -0.5242	   -0.1751	   -1.6972	   -2.6330	   -0.6890
  43.60	    0.0829	    0.0099	   -0.0121	    0.0302	   -0.5585	   -0.1823	   -1.8634	   -2.4281	   -0.6750
  43.62	    0.0795	   -0.0038	   -0.0156	   -0.0115	   -0.5870	   -0.1888	   -1.9765	   -2.2273	   -0.6436
  43.64	    0.0755	   -0.0176	   -0.0192	   -0.0534	   -0.6100	   -0.1939	   -2.0443	   -2.0551	   -0.5834
  43.66	    0.0707	   -0.0312	   -0.0226	   -0.0948	   -0.6287	   -0.1972	   -2.0769	   -1.9276	   -0.4887
  43.68	    0.0653	   -0.0445	   -0.0260	   -0.1350	   -0.6440	   -0.1981	   -2.0833	   -1.8474	   -0.3611
  43.70	    0.0593	   -0.0576	   -0.0292	   -0.1734	   -0.6571	   -0.1961	   -2.0689	   -1.8028	   -0.2095
  43.72	    0.0528	   -0.0703	   -0.0322	   -0.2098	   -0.6686	   -0.1909	   -2.0349	   -1.7698	   -0.0488
  43.74	    0.0457	   -0.0826	   -0.0349	   -0.2436	   -0.6786	   -0.1827	   -1.9782	   -1.7176	    0.1035
  43.76	    0.0382	   -0.0944	   -0.0374	   -0.2746	   -0.6866	   -0.1721	   -1.8930	   -1.6158	    0.2312
  43.78	    0.0304	   -0.1058	   -0.0395	   -0.3021	   -0.6915	   -0.1595	   -1.7737	   -1.4416	    0.3229
  43.80	    0.0223	   -0.1168	   -0.0413	   -0.3255	   -0.6919	   -0.1460	   -1.6167	   -1.1854	    0.3752
  43.82	    0.0141	   -0.1272	   -0.0427	   -0.3444	   -0.6864	   -0.1323	   -1.4228	   -0.8540	    0.3936
  43.84	    0.0059	   -0.1370	   -0.0437	   -0.3583	   -0.6739	   -0.1189	   -1.1983	   -0.4694	    0.3915
  43.86	   -0.0023	   -0.1461	   -0.0444	   -0.3668	   -0.6538	   -0.1061	   -0.9544	   -0.0651	    0.3874
  43.88	   -0.0102	   -0.1544	   -0.0448	   -0.3701	   -0.6263	   -0.0935	   -0.7065	    0.3213	    0.4006
  43.90	   -0.0178	   -0.1619	   -0.0449	   -0.3683	   -0.5922	   -0.0809	   -0.4713	    0.6549	    0.4463
  43.92	   -0.0250	   -0.1683	   -0.0447	   -0.3622	   -0.5530	   -0.0673	   -0.2645	    0.9112	    0.5317
  43.94	   -0.0317	   -0.1736	   -0.0442	   -0.3525	   -0.5105	   -0.0522	   -0.0978	    1.0800	    0.6538
  43.96	   -0.0379	   -0.1779	   -0.0434	   -0.3401	   -0.4666	   -0.0349	    0.0227	    1.1672	    0.7989
  43.98	   -0.0436	   -0.1809	   -0.0423	   -0.3261	   -0.4226	   -0.0154	    0.0979	    1.1923	    0.9454
  44.00	   -0.0487	   -0.1828	   -0.0408	   -0.3113	   -0.3798	    0.0060	    0.1349	    1.1841	    1.0677
  44.02	   -0.0534	   -0.1837	   -0.0388	   -0.2964	   -0.3385	    0.0285	    0.1463	    1.1734	    1.1416
  44.04	   -0.0576	   -0.1834	   -0.0365	   -0.2817	   -0.2985	    0.0510	    0.1476	    1.1873	    1.1499
  44.06	   -0.0613	   -0.1823	   -0.0339	   -0.2672	   -0.2591	    0.0719	    0.1552	    1.2436	    1.0862
  44.08	   -0.0646	   -0.1802	   -0.0309	   -0.2528	   -0.2197	    0.0900	    0.1836	    1.3481	    0.9568
  44.10	   -0.0674	   -0.1773	   -0.0276	   -0.2380	   -0.1793	    0.1042	    0.2437	    1.4953	    0.7802
  44.12	   -0.0698	   -0.1737	   -0.0242	   -0.2221	   -0.1372	    0.1142	    0.3413	    1.6702	    0.5830
  44.14	   -0.0717	   -0.1693	   -0.0208	   -0.2045	   -0.0933	    0.1198	    0.4763	    1.8530	    0.3953
  44.16	   -0.0731	   -0.1642	   -0.0174	   -0.1846	   -0.0475	    0.1219	    0.6435	    2.0240	    0.2440
  44.18	   -0.0740	   -0.1585	   -0.0141	   -0.1620	   -0.0004	    0.1213	    0.8331	    2.1667	    0.1477
  44.20	   -0.0742	   -0.1520	   -0.0110	   -0.1363	    0.0474	    0.1195	    1.0319	    2.2707	    0.1123
  44.22	   -0.0739	   -0.1447	   -0.0080	   -0.1078	    0.0950	    0.1176	    1.2249	    2.3313	    0.1302
  44.24	   -0.0730	   -0.1368	   -0.0052	   -0.0766	    0.1415	    0.1164	    1.3971	    2.3482	    0.1819
  44.26	   -0.0714	   -0.1281	   -0.0025	   -0.0435	    0.1860	    0.1164	    1.5344	    2.3230	    0.2396
  44.28	   -0.0692	   -0.1187	    0.0001	   -0.0092	    0.2277	    0.1173	    1.6255	    2.2564	    0.2741
  44.30	   -0.0664	   -0.1087	    0.0025	    0.0251	    0.2658	    0.1183	    1.6628	    2.1471	    0.2602
  44.32	   -0.0630	   -0.0982	    0.0049	    0.0585	    0.2995	    0.1184	    1.6430	    1.9915	    0.1828
  44.34	   -0.0592	   -0.0873	    0.0071	    0.0897	    0.3281	    0.1163	    1.5680	    1.7860	    0.0399
  44.36	   -0.0549	   -0.0761	    0.0092	    0.1178	    0.3507	    0.1108	    1.4443	    1.5299	   -0.1565
  44.38	   -0.0503	   -0.0650	    0.0110	    0.1419	    0.3666	    0.1014	    1.2826	    1.2290	   -0.3829
  44.40	   -0.0453	   -0.0540	    0.0126	    0.1616	    0.3755	    0.0878	    1.0967	    0.8980	   -0.6087
  44.42	   -0.0402	   -0.0433	    0.0138	    0.1765	    0.3774	    0.0705	    0.9016	    0.5607	   -0.8023
  44.44	   -0.0350	   -0.0332	    0.0146	    0.1869	    0.3727	    0.0506	    0.7116	    0.2488	   -0.9372
  44.46	   -0.0297	   -0.0236	    0.0150	    0.1930	    0.3628	    0.0295	    0.5382	   -0.0037	   -0.9967
  44.48	   -0.0245	   -0.0148	    0.0149	    0.1955	    0.3492	    0.0088	    0.3881	   -0.1662	   -0.9770
  44.50	   -0.0195	   -0.0067	    0.0145	    0.1950	    0.3342	   -0.0101	    0.2623	   -0.2185	   -0.8871
  44.52	   -0.0146	    0.0008	    0.0137	    0.1921	    0.3200	   -0.0259	    0.1561	   -0.1568	   -0.7462
  44.54	   -0.0100	    0.0077	    0.0127	    0.1873	    0.3086	   -0.0381	    0.0599	    0.0036	   -0.5798
  44.56	   -0.0057	    0.0142	    0.0116	    0.1806	    0.3014	   -0.0465	   -0.0387	    0.2291	   -0.4137
  44.58	   -0.0017	    0.0204	    0.0103	    0.1721	    0.2990	   -0.0514	   -0.1521	    0.4723	   -0.2695
  44.60	    0.0018	    0.0263	    0.0090	    0.1615	    0.3009	   -0.0537	   -0.2899	    0.6801	   -0.1604
  44.62	    0.0050	    0.0320	    0.0077	    0.1483	    0.3058	   -0.0539	   -0.4559	    0.8041	   -0.0897
  44.64	    0.0076	    0.0377	    0.0065	    0.1320	    0.3113	   -0.0531	   -0.6464	    0.8099	   -0.0511
  44.66	    0.0098	    0.0433	    0.0054	    0.1124	    0.3150	   -0.0516	   -0.8500	    0.6848	   -0.0317
  44.68	    0.0114	    0.0487	    0.0043	    0.0896	    0.3146	   -0.0498	   -1.0489	    0.4414	   -0.0155
  44.70	    0.0125	    0.0538	    0.0032	    0.0639	    0.3083	   -0.0476	   -1.2211	    0.1158	    0.0122
  44.72	    0.0131	    0.0586	    0.0023	    0.0362	    0.2953	   -0.0447	   -1.3449	   -0.2387	    0.0608
  44.74	    0.0131	    0.0628	    0.0015	    0.0078	    0.2760	   -0.0407	   -1.4021	   -0.5623	    0.1327
  44.76	    0.0126	    0.0665	    0.0007	   -0.0200	    0.2518	   -0.0354	   -1.3826	   -0.8003	    0.2225
  44.78	    0.0117	    0.0696	    0.0002	   -0.0454	    0.2250	   -0.0284	   -1.2859	   -0.9148	    0.3186
  44.80	    0.0103	    0.0719	   -0.0002	   -0.0673	    0.1984	   -0.0200	   -1.1224	   -0.8925	    0.4063
  44.82	    0.0087	    0.0737	   -0.0004	   -0.0845	    0.1744	   -0.0105	   -0.9115	   -0.7479	    0.4713
  44.84	    0.0068	    0.0750	   -0.0004	   -0.0966	    0.1550	   -0.0004	   -0.6785	   -0.5209	    0.5033
  44.86	    0.0049	    0.0758	   -0.0002	   -0.1036	    0.1410	    0.0096	   -0.4503	   -0.2688	    0.4979
  44.88	    0.0029	    0.0763	    0.0002	   -0.1059	    0.1320	    0.0187	   -0.2498	   -0.0542	    0.4582
  44.90	    0.0009	    0.0765	    0.0008	   -0.1046	    0.1265	    0.0263	   -0.0924	    0.0676	    0.3935
  44.92	   -0.0009	    0.0765	    0.0015	   -0.1006	    0.1221	    0.0324	    0.0174	    0.0606	    0.3172
  44.94	   -0.0026	    0.0764	    0.0022	   -0.0951	    0.1161	    0.0367	    0.0864	   -0.0840	    0.2438
  44.96	   -0.0042	    0.0760	    0.0030	   -0.0886	    0.1061	    0.0395	    0.1306	   -0.3456	    0.1853
  44.98	   -0.0056	    0.0754	    0.0039	   -0.0816	    0.0905	    0.0414	    0.1721	   -0.6775	    0.1489
  45.00	   -0.0067	    0.0744	    0.0047	   -0.0738	    0.0688	    0.0426	    0.2329	   -1.0166	    0.1357
  45.02	   -0.0077	    0.0730	    0.0055	   -0.0647	    0.0418	    0.0438	    0.3305	   -1.2952	    0.1406
  45.04	   -0.0084	    0.0711	    0.0062	   -0.0536	    0.0117	    0.0451	    0.4727	   -1.4551	    0.1542
  45.06	   -0.0088	    0.0688	    0.0070	   -0.0396	   -0.0188	    0.0466	    0.6556	   -1.4592	    0.1652
  45.08	   -0.0088	    0.0659	    0.0078	   -0.0222	   -0.0462	    0.0481	    0.8630	   -1.2989	    0.1634
  45.10	   -0.0085	    0.0627	    0.0086	   -0.0014	   -0.0678	    0.0493	    1.0698	   -0.9960	    0.1429
  45.12	   -0.0077	    0.0592	    0.0093	    0.0225	   -0.0813	    0.0499	    1.2462	   -0.5985	    0.1030
  45.14	   -0.0064	    0.0556	    0.0100	    0.0484	   -0.0861	    0.0494	    1.3643	   -0.1716	    0.0489
  45.16	   -0.0046	    0.0520	    0.0107	    0.0748	   -0.0826	    0.0478	    1.4037	    0.2150	   -0.0093
  45.18	   -0.0024	    0.0486	    0.0113	    0.1000	   -0.0726	    0.0452	    1.3562	    0.5002	   -0.0592
  45.20	    0.0001	    0.0454	    0.0118	    0.1224	   -0.0588	    0.0418	    1.2284	    0.6426	   -0.0888
  45.22	    0.0030	    0.0426	    0.0122	    0.1406	   -0.0446	    0.0382	    1.0404	    0.6277	   -0.0893
  45.24	    0.0061	    0.0402	    0.0125	    0.1540	   -0.0328	    0.0349	    0.8225	    0.4695	   -0.0577
  45.26	    0.0092	    0.0380	    0.0128	    0.1625	   -0.0259	    0.0326	    0.6093	    0.2068	    0.0028
  45.28	    0.0123	    0.0359	    0.0129	    0.1666	   -0.0251	    0.0318	    0.4332	   -0.1051	    0.0827
  45.30	    0.0154	    0.0340	    0.0131	    0.1676	   -0.0305	    0.0326	    0.3176	   -0.4056	    0.1686
  45.32	    0.0183	    0.0320	    0.0133	    0.1669	   -0.0410	    0.0350	    0.2730	   -0.6404	    0.2451
  45.34	    0.0211	    0.0299	    0.0135	    0.1659	   -0.0547	    0.0385	    0.2949	   -0.7713	    0.2983
  45.36	    0.0238	    0.0277	    0.0138	    0.1659	   -0.0690	    0.0427	    0.3655	   -0.7826	    0.3184
  45.38	    0.0263	    0.0252	    0.0142	    0.1675	   -0.0817	    0.0468	    0.4580	   -0.6825	    0.3014
  45.40	    0.0289	    0.0226	    0.0146	    0.1707	   -0.0908	    0.0500	    0.5427	   -0.5001	    0.2494
  45.42	    0.0313	    0.0198	    0.0150	    0.1750	   -0.0953	    0.0518	    0.5938	   -0.2783	    0.1704
  45.44	    0.0338	    0.0171	    0.0154	    0.1795	   -0.0952	    0.0517	    0.5954	   -0.0650	    0.0758
  45.46	    0.0362	    0.0144	    0.0158	    0.1832	   -0.0912	    0.0497	    0.5444	    0.0970	   -0.0219
  45.48	    0.0385	    0.0119	    0.0161	    0.1852	   -0.0849	    0.0459	    0.4511	    0.1775	   -0.1119
  45.50	    0.0407	    0.0095	    0.0163	    0.1849	   -0.0783	    0.0405	    0.3363	    0.1641	   -0.1868
  45.52	    0.0428	    0.0074	    0.0163	    0.1822	   -0.0732	    0.0339	    0.2259	    0.0638	   -0.2446
  45.54	    0.0447	    0.0055	    0.0162	    0.1776	   -0.0711	    0.0265	    0.1440	   -0.1004	   -0.2879
  45.56	    0.0464	    0.0037	    0.0159	    0.1719	   -0.0728	    0.0186	    0.1065	   -0.2938	   -0.3232
  45.58	    0.0479	    0.0019	    0.0155	    0.1660	   -0.0783	    0.0103	    0.1165	   -0.4783	   -0.3590
  45.60	    0.0492	    0.0001	    0.0149	    0.1608	   -0.0868	    0.0016	    0.1622	   -0.6195	   -0.4030
  45.62	    0.0503	   -0.0017	    0.0141	    0.1568	   -0.0971	   -0.0078	    0.2188	   -0.6929	   -0.4604
  45.64	    0.0513	   -0.0037	    0.0132	    0.1538	   -0.1076	   -0.0180	    0.2532	   -0.6883	   -0.5324
  45.66	    0.0522	   -0.0058	    0.0121	    0.1510	   -0.1166	   -0.0293	    0.2313	   -0.6103	   -0.6154
  45.68	    0.0529	   -0.0080	    0.0108	    0.1469	   -0.1229	   -0.0417	    0.1256	   -0.4773	   -0.7018
  45.70	    0.0534	   -0.0102	    0.0093	    0.1398	   -0.1259	   -0.0553	   -0.0777	   -0.3168	   -0.7816
  45.72	    0.0537	   -0.0125	    0.0076	    0.1279	   -0.1254	   -0.0696	   -0.3749	   -0.1601	   -0.8446
  45.74	    0.0537	   -0.0146	    0.0056	    0.1097	   -0.1220	   -0.0844	   -0.7434	   -0.0368	   -0.8820
  45.76	    0.0531	   -0.0166	    0.0034	    0.0845	   -0.1167	   -0.0990	   -1.1452	    0.0309	   -0.8887
  45.78	    0.0520	   -0.0184	    0.0010	    0.0524	   -0.1110	   -0.1128	   -1.5334	    0.0311	   -0.8640
  45.80	    0.0502	   -0.0199	   -0.0015	    0.0145	   -0.1062	   -0.1253	   -1.8600	   -0.0362	   -0.8114
  45.82	    0.0477	   -0.0213	   -0.0042	   -0.0273	   -0.1036	   -0.1360	   -2.0851	   -0.1598	   -0.7373
  45.84	    0.0444	   -0.0226	   -0.0070	   -0.0706	   -0.1040	   -0.1446	   -2.1840	   -0.3195	   -0.6500
  45.86	    0.0404	   -0.0238	   -0.0098	   -0.1127	   -0.1077	   -0.1510	   -2.1519	   -0.4901	   -0.5568
  45.88	    0.0357	   -0.0251	   -0.0126	   -0.1512	   -0.1145	   -0.1552	   -2.0038	   -0.6456	   -0.4631
  45.90	    0.0304	   -0.0264	   -0.0154	   -0.1843	   -0.1236	   -0.1572	   -1.7722	   -0.7631	   -0.3710
  45.92	    0.0248	   -0.0279	   -0.0180	   -0.2109	   -0.1340	   -0.1573	   -1.5001	   -0.8257	   -0.2790
  45.94	    0.0189	   -0.0295	   -0.0205	   -0.2311	   -0.1443	   -0.1553	   -1.2333	   -0.8250	   -0.1839
  45.96	    0.0128	   -0.0312	   -0.0228	   -0.2456	   -0.1534	   -0.1515	   -1.0120	   -0.7613	   -0.0812
  45.98	    0.0068	   -0.0331	   -0.0249	   -0.2558	   -0.1600	   -0.1456	   -0.8642	   -0.6429	    0.0319
  46.00	    0.0008	   -0.0350	   -0.0268	   -0.2636	   -0.1634	   -0.1375	   -0.8017	   -0.4842	    0.1551
  46.02	   -0.0052	   -0.0368	   -0.0284	   -0.2706	   -0.1632	   -0.1272	   -0.8195	   -0.3031	    0.2841
  46.04	   -0.0110	   -0.0385	   -0.0297	   -0.2783	   -0.1592	   -0.1148	   -0.8989	   -0.1179	    0.4103
  46.06	   -0.0169	   -0.0400	   -0.0307	   -0.2875	   -0.1517	   -0.1005	   -1.0119	    0.0551	    0.5218
  46.08	   -0.0226	   -0.0412	   -0.0313	   -0.2985	   -0.1414	   -0.0848	   -1.1283	    0.2039	    0.6058
  46.10	   -0.0284	   -0.0421	   -0.0316	   -0.3110	   -0.1287	   -0.0683	   -1.2215	    0.3226	    0.6509
  46.12	   -0.0342	   -0.0426	   -0.0316	   -0.3241	   -0.1146	   -0.0519	   -1.2731	    0.4111	    0.6503
  46.14	   -0.0400	   -0.0428	   -0.0312	   -0.3370	   -0.0995	   -0.0366	   -1.2754	    0.4751	    0.6030
  46.16	   -0.0457	   -0.0426	   -0.0305	   -0.3487	   -0.0838	   -0.0231	   -1.2305	    0.5241	    0.5153
  46.18	   -0.0515	   -0.0421	   -0.0296	   -0.3583	   -0.0677	   -0.0121	   -1.1486	    0.5698	    0.4002
  46.20	   -0.0571	   -0.0414	   -0.0285	   -0.3653	   -0.0511	   -0.0038	   -1.0431	    0.6237	    0.2753
  46.22	   -0.0626	   -0.0403	   -0.0274	   -0.3697	   -0.0339	    0.0018	   -0.9271	    0.6946	    0.1600
  46.24	   -0.0679	   -0.0389	   -0.0261	   -0.3713	   -0.0156	    0.0052	   -0.8095	    0.7875	    0.0723
  46.26	   -0.0730	   -0.0371	   -0.0249	   -0.3705	    0.0041	    0.0071	   -0.6934	    0.9024	    0.0253
  46.28	   -0.0778	   -0.0350	   -0.0236	   -0.3672	    0.0254	    0.0083	   -0.5759	    1.0342	    0.0252
  46.30	   -0.0822	   -0.0325	   -0.0223	   -0.3615	    0.0486	    0.0100	   -0.4502	    1.1741	    0.0699
  46.32	   -0.0863	   -0.0296	   -0.0211	   -0.3533	    0.0735	    0.0127	   -0.3085	    1.3110	    0.1500
  46.34	   -0.0899	   -0.0263	   -0.0197	   -0.3423	    0.0999	    0.0170	   -0.1448	    1.4334	    0.2504
  46.36	   -0.0931	   -0.0225	   -0.0184	   -0.3280	    0.1273	    0.0232	    0.0423	    1.5315	    0.3535
  46.38	   -0.0958	   -0.0183	   -0.0169	   -0.3103	    0.1551	    0.0309	    0.2487	    1.5989	    0.4427
  46.40	   -0.0979	   -0.0138	   -0.0153	   -0.2888	    0.1828	    0.0399	    0.4654	    1.6330	    0.5053
  46.42	   -0.0994	   -0.0089	   -0.0136	   -0.2636	    0.2096	    0.0495	    0.6806	    1.6354	    0.5347
  46.44	   -0.1003	   -0.0036	   -0.0117	   -0.2350	    0.2352	    0.0589	    0.8824	    1.6106	    0.5312
  46.46	   -0.1005	    0.0019	   -0.0097	   -0.2035	    0.2589	    0.0677	    1.0621	    1.5647	    0.5016
  46.48	   -0.1000	    0.0076	   -0.0077	   -0.1697	    0.2806	    0.0753	    1.2160	    1.5035	    0.4570
  46.50	   -0.0988	    0.0135	   -0.0055	   -0.1342	    0.3000	    0.0818	    1.3464	    1.4311	    0.4101
  46.52	   -0.0969	    0.0195	   -0.0034	   -0.0976	    0.3170	    0.0871	    1.4605	    1.3490	    0.3725
  46.54	   -0.0942	    0.0256	   -0.0012	   -0.0602	    0.3314	    0.0916	    1.5682	    1.2557	    0.3519
  46.56	   -0.0909	    0.0318	    0.0011	   -0.0221	    0.3430	    0.0956	    1.6784	    1.1478	    0.3509
  46.58	   -0.0869	    0.0379	    0.0033	    0.0166	    0.3514	    0.0995	    1.7962	    1.0213	    0.3662
  46.60	   -0.0823	    0.0439	    0.0055	    0.0562	    0.3566	    0.1037	    1.9206	    0.8739	    0.3902
  46.62	   -0.0769	    0.0496	    0.0077	    0.0964	    0.3581	    0.1081	    2.0437	    0.7063	    0.4124
  46.64	   -0.0709	    0.0552	    0.0100	    0.1373	    0.3557	    0.1126	    2.1522	    0.5236	    0.4224
  46.66	   -0.0643	    0.0603	    0.0122	    0.1783	    0.3496	    0.1169	    2.2302	    0.3357	    0.4120
  46.68	   -0.0570	    0.0651	    0.0144	    0.2186	    0.3398	    0.1205	    2.2638	    0.1561	    0.3774
  46.70	   -0.0492	    0.0694	    0.0166	    0.2574	    0.3270	    0.1231	    2.2446	   -0.0002	    0.3199
  46.72	   -0.0410	    0.0732	    0.0187	    0.2937	    0.3118	    0.1242	    2.1731	   -0.1191	    0.2459
  46.74	   -0.0323	    0.0765	    0.0206	    0.3267	    0.2953	    0.1236	    2.0600	   -0.1907	    0.1653
  46.76	   -0.0234	    0.0793	    0.0225	    0.3559	    0.2785	    0.1215	    1.9249	   -0.2112	    0.0897
  46.78	   -0.0143	    0.0816	    0.0242	    0.3813	    0.2623	    0.1180	    1.7925	   -0.1850	    0.0301
  46.80	   -0.0050	    0.0835	    0.0257	    0.4032	    0.2475	    0.1136	    1.6882	   -0.1240	   -0.0057
  46.82	    0.0043	    0.0851	    0.0270	    0.4225	    0.2345	    0.1088	    1.6318	   -0.0463	   -0.0139
  46.84	    0.0135	    0.0863	    0.0282	    0.4403	    0.2234	    0.1042	    1.6329	    0.0267	    0.0038
  46.86	    0.0228	    0.0872	    0.0293	    0.4579	    0.2137	    0.1003	    1.6875	    0.0740	    0.0417
  46.88	    0.0320	    0.0878	    0.0303	    0.4759	    0.2046	    0.0974	    1.7782	    0.0792	    0.0903
  46.90	    0.0413	    0.0881	    0.0311	    0.4949	    0.1953	    0.0955	    1.8759	    0.0331	    0.1389
  46.92	    0.0505	    0.0882	    0.0319	    0.5146	    0.1847	    0.0945	    1.9454	   -0.0639	    0.1775
  46.94	    0.0598	    0.0879	    0.0326	    0.5339	    0.1719	    0.0940	    1.9520	   -0.2020	    0.1980
  46.96	    0.0690	    0.0872	    0.0333	    0.5514	    0.1564	    0.0937	    1.8680	   -0.3633	    0.1962
  46.98	    0.0781	    0.0862	    0.0340	    0.5652	    0.1382	    0.0931	    1.6789	   -0.5255	    0.1713
  47.00	    0.0870	    0.0848	    0.0345	    0.5734	    0.1176	    0.0917	    1.3863	   -0.6653	    0.1264
  47.02	    0.0957	    0.0829	    0.0350	    0.5742	    0.0953	    0.0893	    1.0085	   -0.7636	    0.0667
  47.04	    0.1038	    0.0806	    0.0353	    0.5667	    0.0725	    0.0856	    0.5776	   -0.8081	   -0.0012
  47.06	    0.1114	    0.0780	    0.0356	    0.5505	    0.0502	    0.0806	    0.1338	   -0.7963	   -0.0713
  47.08	    0.1182	    0.0750	    0.0357	    0.5259	    0.0294	    0.0744	   -0.2811	   -0.7358	   -0.1386
  47.10	    0.1241	    0.0717	    0.0356	    0.4944	    0.0111	    0.0671	   -0.6310	   -0.6427	   -0.2004
  47.12	    0.1291	    0.0682	    0.0353	    0.4577	   -0.0045	    0.0589	   -0.8915	   -0.5387	   -0.2562
  47.14	    0.1331	    0.0645	    0.0349	    0.4178	   -0.0176	    0.0499	   -1.0531	   -0.4477	   -0.3073
  47.16	    0.1360	    0.0606	    0.0343	    0.3769	   -0.0287	    0.0403	   -1.1220	   -0.3907	   -0.3560
  47.18	    0.1380	    0.0566	    0.0335	    0.3365	   -0.0388	    0.0300	   -1.1178	   -0.3832	   -0.4053
  47.20	    0.1390	    0.0525	    0.0325	    0.2980	   -0.0489	    0.0192	   -1.0691	   -0.4322	   -0.4573
  47.22	    0.1392	    0.0482	    0.0313	    0.2618	   -0.0602	    0.0077	   -1.0076	   -0.5359	   -0.5133
  47.24	    0.1385	    0.0439	    0.0298	    0.2280	   -0.0737	   -0.0045	   -0.9626	   -0.6842	   -0.5735
  47.26	    0.1372	    0.0393	    0.0282	    0.1958	   -0.0900	   -0.0175	   -0.9558	   -0.8615	   -0.6365
  47.28	    0.1352	    0.0346	    0.0264	    0.1645	   -0.1093	   -0.0313	   -0.9992	   -1.0494	   -0.7000
  47.30	    0.1325	    0.0297	    0.0243	    0.1331	   -0.1316	   -0.0458	   -1.0939	   -1.2303	   -0.7609
  47.32	    0.1293	    0.0244	    0.0220	    0.1006	   -0.1563	   -0.0608	   -1.2318	   -1.3903	   -0.8159
  47.34	    0.1254	    0.0189	    0.0195	    0.0665	   -0.1829	   -0.0763	   -1.3990	   -1.5210	   -0.8614
  47.36	    0.1208	    0.0131	    0.0168	    0.0305	   -0.2106	   -0.0919	   -1.5786	   -1.6198	   -0.8940
  47.38	    0.1157	    0.0069	    0.0139	   -0.0076	   -0.2385	   -0.1073	   -1.7550	   -1.6897	   -0.9108
  47.40	    0.1099	    0.0004	    0.0108	   -0.0474	   -0.2663	   -0.1220	   -1.9159	   -1.7370	   -0.9090
  47.42	    0.1034	   -0.0065	    0.0075	   -0.0886	   -0.2933	   -0.1359	   -2.0532	   -1.7691	   -0.8866
  47.44	    0.0963	   -0.0136	    0.0041	   -0.1306	   -0.3196	   -0.1484	   -2.1633	   -1.7923	   -0.8425
  47.46	    0.0885	   -0.0209	    0.0006	   -0.1729	   -0.3449	   -0.1591	   -2.2453	   -1.8099	   -0.7768
  47.48	    0.0801	   -0.0285	   -0.0030	   -0.2150	   -0.3692	   -0.1679	   -2.2998	   -1.8211	   -0.6913
  47.50	    0.0712	   -0.0363	   -0.0066	   -0.2564	   -0.3925	   -0.1743	   -2.3268	   -1.8215	   -0.5895
  47.52	    0.0617	   -0.0442	   -0.0102	   -0.2967	   -0.4145	   -0.1783	   -2.3252	   -1.8040	   -0.4764
